docId,filename,toptopics...,,,,,,,,,,,,,,,,,,,,,,,,,,,
5851,435776,13,0.5841834234506380,9,0.29983302690357800,1,0.01890087407936380,7,0.017654550054203000,8,0.015165526920342700,3,0.01121481056521170,2,0.010674070638454100,5,0.009848720723909760,6,0.008893259353555950,12,0.0072902682799833800,11,0.00652107825318105,10,0.004786741676802680,4,0.002601943662010580,0,0.0024317054387654600
5852,268057,9,0.9242374345177150,13,0.012763254373469400,1,0.010266473564492000,7,0.009589502086697990,8,0.00823752809343781,3,0.006091599558574830,2,0.0057978833981469200,5,0.005349574338812120,6,0.004830592049451200,12,0.003959888112064660,11,0.0035420836738636200,10,0.002600036203542650,4,0.0014133095490802900,0,0.0013208404806513200
5853,434933,0,0.6587770565315490,11,0.2240524929269680,13,0.018352519971214400,9,0.015222542480936400,1,0.014762352579757300,7,0.013788922747317200,8,0.011844894289853700,3,0.008759223884761970,2,0.008336883975018700,5,0.007692252071276270,6,0.006945997820479440,12,0.0056939964944604300,10,0.003738640236661390,4,0.002032223989746710
5854,266654,9,0.4531410728334570,13,0.23731178514747500,2,0.22729614915127900,1,0.014762352579757300,7,0.013788922747317200,8,0.011844894289853700,3,0.008759223884761970,5,0.007692252071276270,6,0.006945997820479440,12,0.0056939964944604300,11,0.005093227750707640,10,0.003738640236661390,4,0.002032223989746710,0,0.0018992610027682600
5855,443104,6,0.6638237933492600,7,0.23274818792357700,13,0.018352519971214400,9,0.015222542480936400,1,0.014762352579757300,8,0.011844894289853700,3,0.008759223884761970,2,0.008336883975018700,5,0.007692252071276270,12,0.0056939964944604300,11,0.005093227750707640,10,0.003738640236661390,4,0.002032223989746710,0,0.0018992610027682600
5856,435665,7,0.4517074530998370,3,0.22771848906102200,5,0.22665151724753600,13,0.018352519971214400,9,0.015222542480936400,1,0.014762352579757300,8,0.011844894289853700,2,0.008336883975018700,6,0.006945997820479440,12,0.0056939964944604300,11,0.005093227750707640,10,0.003738640236661390,4,0.002032223989746710,0,0.0018992610027682600
5857,267907,13,0.5841834234506380,2,0.2910170225661450,9,0.01949007497588680,1,0.01890087407936380,7,0.017654550054203000,8,0.015165526920342700,3,0.01121481056521170,5,0.009848720723909760,6,0.008893259353555950,12,0.0072902682799833800,11,0.00652107825318105,10,0.004786741676802680,4,0.002601943662010580,0,0.0024317054387654600
5858,266655,2,0.9049795521237600,13,0.015055892756646500,9,0.012488146992127100,1,0.0121106201015033,7,0.011312045563166000,8,0.00971721912966545,3,0.007185821655406510,5,0.006310507898854180,6,0.005698301837408040,12,0.004671195057233580,11,0.004178341226169820,10,0.003067075613983530,4,0.0016671795750720700,0,0.0015581004690043000
5859,276456,5,0.7667253426953820,9,0.16286166616114500,13,0.012763254373469400,1,0.010266473564492000,7,0.009589502086697990,8,0.00823752809343781,3,0.006091599558574830,2,0.0057978833981469200,6,0.004830592049451200,12,0.003959888112064660,11,0.0035420836738636200,10,0.002600036203542650,4,0.0014133095490802900,0,0.0013208404806513200
5860,274663,6,0.36495438435235400,10,0.3623231581289290,13,0.19468393401411900,9,0.012488146992127100,1,0.0121106201015033,7,0.011312045563166000,8,0.00971721912966545,3,0.007185821655406510,2,0.006839345836395280,5,0.006310507898854180,12,0.004671195057233580,11,0.004178341226169820,4,0.0016671795750720700,0,0.0015581004690043000
5861,274705,9,0.5513722707645460,8,0.36897330164461100,13,0.015055892756646500,1,0.0121106201015033,7,0.011312045563166000,3,0.007185821655406510,2,0.006839345836395280,5,0.006310507898854180,6,0.005698301837408040,12,0.004671195057233580,11,0.004178341226169820,10,0.003067075613983530,4,0.0016671795750720700,0,0.0015581004690043000
5862,267670,13,0.9494889226143600,9,0.007266836538168980,1,0.007047154130149930,7,0.00658246464200574,8,0.005654437208767990,3,0.004181420301602300,2,0.003979806471882800,5,0.0036720763619060100,6,0.003315834448753480,12,0.0027181623454800100,11,0.002431371340392660,10,0.001784727321921620,4,9.70129632479539E-04,0,9.06656642129266E-04
5863,435801,2,0.6311317519025930,6,0.2123664829256570,9,0.11179216077662100,13,0.008761004468295200,1,0.007047154130149930,7,0.00658246464200574,8,0.005654437208767990,3,0.004181420301602300,5,0.0036720763619060100,12,0.0027181623454800100,11,0.002431371340392660,10,0.001784727321921620,4,9.70129632479539E-04,0,9.06656642129266E-04
5864,271106,9,0.6721003380097170,13,0.23731178514747500,1,0.014762352579757300,7,0.013788922747317200,8,0.011844894289853700,3,0.008759223884761970,2,0.008336883975018700,5,0.007692252071276270,6,0.006945997820479440,12,0.0056939964944604300,11,0.005093227750707640,10,0.003738640236661390,4,0.002032223989746710,0,0.0018992610027682600
5865,267735,3,0.8845962845898020,13,0.018352519971214400,9,0.015222542480936400,1,0.014762352579757300,7,0.013788922747317200,8,0.011844894289853700,2,0.008336883975018700,5,0.007692252071276270,6,0.006945997820479440,12,0.0056939964944604300,11,0.005093227750707640,10,0.003738640236661390,4,0.002032223989746710,0,0.0018992610027682600
5866,266748,2,0.9049795521237600,13,0.015055892756646500,9,0.012488146992127100,1,0.0121106201015033,7,0.011312045563166000,8,0.00971721912966545,3,0.007185821655406510,5,0.006310507898854180,6,0.005698301837408040,12,0.004671195057233580,11,0.004178341226169820,10,0.003067075613983530,4,0.0016671795750720700,0,0.0015581004690043000
5867,271401,3,0.46291706057251700,9,0.3151368198324590,13,0.16503840804478300,1,0.010266473564492000,7,0.009589502086697990,8,0.00823752809343781,2,0.0057978833981469200,5,0.005349574338812120,6,0.004830592049451200,12,0.003959888112064660,11,0.0035420836738636200,10,0.002600036203542650,4,0.0014133095490802900,0,0.0013208404806513200
5868,270830,13,0.5539400165290650,3,0.18681386291287900,12,0.18429923631470600,9,0.012488146992127100,1,0.0121106201015033,7,0.011312045563166000,8,0.00971721912966545,2,0.006839345836395280,5,0.006310507898854180,6,0.005698301837408040,11,0.004178341226169820,10,0.003067075613983530,4,0.0016671795750720700,0,0.0015581004690043000
5869,436991,1,0.9102508263888680,13,0.015055892756646500,9,0.012488146992127100,7,0.011312045563166000,8,0.00971721912966545,3,0.007185821655406510,2,0.006839345836395280,5,0.006310507898854180,6,0.005698301837408040,12,0.004671195057233580,11,0.004178341226169820,10,0.003067075613983530,4,0.0016671795750720700,0,0.0015581004690043000
5870,274788,12,0.567976172135365,6,0.28923621128124700,13,0.023497519595256600,9,0.01949007497588680,1,0.01890087407936380,7,0.017654550054203000,8,0.015165526920342700,3,0.01121481056521170,2,0.010674070638454100,5,0.009848720723909760,11,0.00652107825318105,10,0.004786741676802680,4,0.002601943662010580,0,0.0024317054387654600
5871,443348,5,0.8835293127763170,13,0.018352519971214400,9,0.015222542480936400,1,0.014762352579757300,7,0.013788922747317200,8,0.011844894289853700,3,0.008759223884761970,2,0.008336883975018700,6,0.006945997820479440,12,0.0056939964944604300,11,0.005093227750707640,10,0.003738640236661390,4,0.002032223989746710,0,0.0018992610027682600
5872,270013,9,0.7310003120220190,7,0.19094008682063900,13,0.015055892756646500,1,0.0121106201015033,8,0.00971721912966545,3,0.007185821655406510,2,0.006839345836395280,5,0.006310507898854180,6,0.005698301837408040,12,0.004671195057233580,11,0.004178341226169820,10,0.003067075613983530,4,0.0016671795750720700,0,0.0015581004690043000
5873,436516,8,0.728229384159557,10,0.1826951168714560,13,0.015055892756646500,9,0.012488146992127100,1,0.0121106201015033,7,0.011312045563166000,3,0.007185821655406510,2,0.006839345836395280,5,0.006310507898854180,6,0.005698301837408040,12,0.004671195057233580,11,0.004178341226169820,4,0.0016671795750720700,0,0.0015581004690043000
5874,434889,5,0.8835293127763170,13,0.018352519971214400,9,0.015222542480936400,1,0.014762352579757300,7,0.013788922747317200,8,0.011844894289853700,3,0.008759223884761970,2,0.008336883975018700,6,0.006945997820479440,12,0.0056939964944604300,11,0.005093227750707640,10,0.003738640236661390,4,0.002032223989746710,0,0.0018992610027682600
5875,436465,8,0.7696132964500080,12,0.15623504178337900,13,0.012763254373469400,9,0.01058651248983100,1,0.010266473564492000,7,0.009589502086697990,3,0.006091599558574830,2,0.0057978833981469200,5,0.005349574338812120,6,0.004830592049451200,11,0.0035420836738636200,10,0.002600036203542650,4,0.0014133095490802900,0,0.0013208404806513200
5876,446122,5,0.6144501890240680,13,0.16503840804478300,7,0.16186465575801200,9,0.01058651248983100,1,0.010266473564492000,8,0.00823752809343781,3,0.006091599558574830,2,0.0057978833981469200,6,0.004830592049451200,12,0.003959888112064660,11,0.0035420836738636200,10,0.002600036203542650,4,0.0014133095490802900,0,0.0013208404806513200
5877,274410,1,0.8053652493048470,13,0.03265099627412480,9,0.027082448546975700,7,0.024531893492175000,8,0.02107326949824990,3,0.015583548573938000,2,0.014832162996313200,5,0.01368529739309960,6,0.012357635317235700,12,0.010130197848421400,11,0.009061369260050420,10,0.006651420547640800,4,0.003615532799936030,0,0.0033789781469925000
5878,269812,3,0.8845962845898020,13,0.018352519971214400,9,0.015222542480936400,1,0.014762352579757300,7,0.013788922747317200,8,0.011844894289853700,2,0.008336883975018700,5,0.007692252071276270,6,0.006945997820479440,12,0.0056939964944604300,11,0.005093227750707640,10,0.003738640236661390,4,0.002032223989746710,0,0.0018992610027682600
5879,435520,11,0.6619710232794880,9,0.23418180765719600,13,0.018352519971214400,1,0.014762352579757300,7,0.013788922747317200,8,0.011844894289853700,3,0.008759223884761970,2,0.008336883975018700,5,0.007692252071276270,6,0.006945997820479440,12,0.0056939964944604300,10,0.003738640236661390,4,0.002032223989746710,0,0.0018992610027682600
5880,436228,8,0.46506298910738,2,0.4626233444120890,13,0.012763254373469400,9,0.01058651248983100,1,0.010266473564492000,7,0.009589502086697990,3,0.006091599558574830,5,0.005349574338812120,6,0.004830592049451200,12,0.003959888112064660,11,0.0035420836738636200,10,0.002600036203542650,4,0.0014133095490802900,0,0.0013208404806513200
5881,274962,8,0.8561943827034150,13,0.023497519595256600,9,0.01949007497588680,1,0.01890087407936380,7,0.017654550054203000,3,0.01121481056521170,2,0.010674070638454100,5,0.009848720723909760,6,0.008893259353555950,12,0.0072902682799833800,11,0.00652107825318105,10,0.004786741676802680,4,0.002601943662010580,0,0.0024317054387654600
5882,434867,11,0.8475499340362530,13,0.023497519595256600,9,0.01949007497588680,1,0.01890087407936380,7,0.017654550054203000,8,0.015165526920342700,3,0.01121481056521170,2,0.010674070638454100,5,0.009848720723909760,6,0.008893259353555950,12,0.0072902682799833800,10,0.004786741676802680,4,0.002601943662010580,0,0.0024317054387654600
5883,270819,9,0.9342495885284910,13,0.0110765682422326,1,0.008909741333727040,7,0.008322232807107270,8,0.0071489245144199000,3,0.005286584145432730,2,0.0050316830833972600,5,0.00464261884131373,6,0.004192220958735630,12,0.003436582051993300,11,0.0030739911926227300,10,0.0022564369241656900,4,0.0012265382487657400,0,0.0011462891275950300
5884,437407,0,0.843460561221838,13,0.023497519595256600,9,0.01949007497588680,1,0.01890087407936380,7,0.017654550054203000,8,0.015165526920342700,3,0.01121481056521170,2,0.010674070638454100,5,0.009848720723909760,6,0.008893259353555950,12,0.0072902682799833800,11,0.00652107825318105,10,0.004786741676802680,4,0.002601943662010580
5885,268123,2,0.9194488054260310,13,0.012763254373469400,9,0.01058651248983100,1,0.010266473564492000,7,0.009589502086697990,8,0.00823752809343781,3,0.006091599558574830,5,0.005349574338812120,6,0.004830592049451200,12,0.003959888112064660,11,0.0035420836738636200,10,0.002600036203542650,4,0.0014133095490802900,0,0.0013208404806513200
5886,443254,9,0.6721003380097170,1,0.23372161775601700,13,0.018352519971214400,7,0.013788922747317200,8,0.011844894289853700,3,0.008759223884761970,2,0.008336883975018700,5,0.007692252071276270,6,0.006945997820479440,12,0.0056939964944604300,11,0.005093227750707640,10,0.003738640236661390,4,0.002032223989746710,0,0.0018992610027682600
5887,435122,1,0.9102508263888680,13,0.015055892756646500,9,0.012488146992127100,7,0.011312045563166000,8,0.00971721912966545,3,0.007185821655406510,2,0.006839345836395280,5,0.006310507898854180,6,0.005698301837408040,12,0.004671195057233580,11,0.004178341226169820,10,0.003067075613983530,4,0.0016671795750720700,0,0.0015581004690043000
5888,434041,13,0.7741390227300400,1,0.16254162723580600,9,0.01058651248983100,7,0.009589502086697990,8,0.00823752809343781,3,0.006091599558574830,2,0.0057978833981469200,5,0.005349574338812120,6,0.004830592049451200,12,0.003959888112064660,11,0.0035420836738636200,10,0.002600036203542650,4,0.0014133095490802900,0,0.0013208404806513200
5889,275036,6,0.6638237933492600,8,0.2308041594661140,13,0.018352519971214400,9,0.015222542480936400,1,0.014762352579757300,7,0.013788922747317200,3,0.008759223884761970,2,0.008336883975018700,5,0.007692252071276270,12,0.0056939964944604300,11,0.005093227750707640,10,0.003738640236661390,4,0.002032223989746710,0,0.0018992610027682600
5890,266913,13,0.6718352125041680,2,0.2693351407881710,9,0.009187486561782440,1,0.008909741333727040,7,0.008322232807107270,8,0.0071489245144199000,3,0.005286584145432730,5,0.00464261884131373,6,0.004192220958735630,12,0.003436582051993300,11,0.0030739911926227300,10,0.0022564369241656900,4,0.0012265382487657400,0,0.0011462891275950300
5891,270578,2,0.8517029264215270,13,0.023497519595256600,9,0.01949007497588680,1,0.01890087407936380,7,0.017654550054203000,8,0.015165526920342700,3,0.01121481056521170,5,0.009848720723909760,6,0.008893259353555950,12,0.0072902682799833800,11,0.00652107825318105,10,0.004786741676802680,4,0.002601943662010580,0,0.0024317054387654600
5892,437462,8,0.6687226898186340,0,0.22085852617902800,13,0.018352519971214400,9,0.015222542480936400,1,0.014762352579757300,7,0.013788922747317200,3,0.008759223884761970,2,0.008336883975018700,5,0.007692252071276270,6,0.006945997820479440,12,0.0056939964944604300,11,0.005093227750707640,10,0.003738640236661390,4,0.002032223989746710
5893,444895,13,0.8941895806762550,9,0.015222542480936400,1,0.014762352579757300,7,0.013788922747317200,8,0.011844894289853700,3,0.008759223884761970,2,0.008336883975018700,5,0.007692252071276270,6,0.006945997820479440,12,0.0056939964944604300,11,0.005093227750707640,10,0.003738640236661390,4,0.002032223989746710,0,0.0018992610027682600
5894,434430,1,0.8599297298624360,13,0.023497519595256600,9,0.01949007497588680,7,0.017654550054203000,8,0.015165526920342700,3,0.01121481056521170,2,0.010674070638454100,5,0.009848720723909760,6,0.008893259353555950,12,0.0072902682799833800,11,0.00652107825318105,10,0.004786741676802680,4,0.002601943662010580,0,0.0024317054387654600
5895,266629,2,0.9049795521237600,13,0.015055892756646500,9,0.012488146992127100,1,0.0121106201015033,7,0.011312045563166000,8,0.00971721912966545,3,0.007185821655406510,5,0.006310507898854180,6,0.005698301837408040,12,0.004671195057233580,11,0.004178341226169820,10,0.003067075613983530,4,0.0016671795750720700,0,0.0015581004690043000
5896,269931,2,0.9194488054260310,13,0.012763254373469400,9,0.01058651248983100,1,0.010266473564492000,7,0.009589502086697990,8,0.00823752809343781,3,0.006091599558574830,5,0.005349574338812120,6,0.004830592049451200,12,0.003959888112064660,11,0.0035420836738636200,10,0.002600036203542650,4,0.0014133095490802900,0,0.0013208404806513200
5897,437202,13,0.46958871538741200,5,0.4621750353527540,9,0.01058651248983100,1,0.010266473564492000,7,0.009589502086697990,8,0.00823752809343781,3,0.006091599558574830,2,0.0057978833981469200,6,0.004830592049451200,12,0.003959888112064660,11,0.0035420836738636200,10,0.002600036203542650,4,0.0014133095490802900,0,0.0013208404806513200
5898,444732,7,0.9094522518505310,13,0.015055892756646500,9,0.012488146992127100,1,0.0121106201015033,8,0.00971721912966545,3,0.007185821655406510,2,0.006839345836395280,5,0.006310507898854180,6,0.005698301837408040,12,0.004671195057233580,11,0.004178341226169820,10,0.003067075613983530,4,0.0016671795750720700,0,0.0015581004690043000
5899,268241,13,0.6218638690587260,4,0.3059636168917080,9,0.01058651248983100,1,0.010266473564492000,7,0.009589502086697990,8,0.00823752809343781,3,0.006091599558574830,2,0.0057978833981469200,5,0.005349574338812120,6,0.004830592049451200,12,0.003959888112064660,11,0.0035420836738636200,10,0.002600036203542650,0,0.0013208404806513200
5900,434637,2,0.7253515108662870,12,0.18429923631470600,13,0.015055892756646500,9,0.012488146992127100,1,0.0121106201015033,7,0.011312045563166000,8,0.00971721912966545,3,0.007185821655406510,5,0.006310507898854180,6,0.005698301837408040,11,0.004178341226169820,10,0.003067075613983530,4,0.0016671795750720700,0,0.0015581004690043000
5901,437095,8,0.5486013429020840,6,0.36495438435235400,13,0.015055892756646500,9,0.012488146992127100,1,0.0121106201015033,7,0.011312045563166000,3,0.007185821655406510,2,0.006839345836395280,5,0.006310507898854180,12,0.004671195057233580,11,0.004178341226169820,10,0.003067075613983530,4,0.0016671795750720700,0,0.0015581004690043000
5902,437510,7,0.6706667182760970,0,0.22085852617902800,13,0.018352519971214400,9,0.015222542480936400,1,0.014762352579757300,8,0.011844894289853700,3,0.008759223884761970,2,0.008336883975018700,5,0.007692252071276270,6,0.006945997820479440,12,0.0056939964944604300,11,0.005093227750707640,10,0.003738640236661390,4,0.002032223989746710
5903,276458,8,0.41062403215474600,12,0.39968096050491800,13,0.03265099627412480,9,0.027082448546975700,1,0.02626372399185440,7,0.024531893492175000,3,0.015583548573938000,2,0.014832162996313200,5,0.01368529739309960,6,0.012357635317235700,11,0.009061369260050420,10,0.006651420547640800,4,0.003615532799936030,0,0.0033789781469925000
5904,436707,3,0.8845962845898020,13,0.018352519971214400,9,0.015222542480936400,1,0.014762352579757300,7,0.013788922747317200,8,0.011844894289853700,2,0.008336883975018700,5,0.007692252071276270,6,0.006945997820479440,12,0.0056939964944604300,11,0.005093227750707640,10,0.003738640236661390,4,0.002032223989746710,0,0.0018992610027682600
5905,274725,7,0.6706667182760970,12,0.2246532616707210,13,0.018352519971214400,9,0.015222542480936400,1,0.014762352579757300,8,0.011844894289853700,3,0.008759223884761970,2,0.008336883975018700,5,0.007692252071276270,6,0.006945997820479440,11,0.005093227750707640,10,0.003738640236661390,4,0.002032223989746710,0,0.0018992610027682600
5906,443368,13,0.7741390227300400,6,0.15710574572076500,9,0.01058651248983100,1,0.010266473564492000,7,0.009589502086697990,8,0.00823752809343781,3,0.006091599558574830,2,0.0057978833981469200,5,0.005349574338812120,12,0.003959888112064660,11,0.0035420836738636200,10,0.002600036203542650,4,0.0014133095490802900,0,0.0013208404806513200
5907,269182,9,0.5917458886034760,10,0.23544538054023900,7,0.12407697491385400,13,0.009783642916361080,1,0.007869741401851190,8,0.006314457976111070,3,0.0046695014552435500,2,0.004444354016486510,5,0.0041007037510950500,6,0.0037028790858139700,12,0.0030354430103435100,11,0.002715175991241650,4,0.001083369143470750,0,0.0010124871944125100
5908,269362,2,0.7979420561977190,13,0.1432282970946200,9,0.009187486561782440,1,0.008909741333727040,7,0.008322232807107270,8,0.0071489245144199000,3,0.005286584145432730,5,0.00464261884131373,6,0.004192220958735630,12,0.003436582051993300,11,0.0030739911926227300,10,0.0022564369241656900,4,0.0012265382487657400,0,0.0011462891275950300
5909,267031,2,0.6652146795037990,10,0.22269790541292100,13,0.018352519971214400,9,0.015222542480936400,1,0.014762352579757300,7,0.013788922747317200,8,0.011844894289853700,3,0.008759223884761970,5,0.007692252071276270,6,0.006945997820479440,12,0.0056939964944604300,11,0.005093227750707640,4,0.002032223989746710,0,0.0018992610027682600
5910,443071,6,0.8499221151366280,13,0.023497519595256600,9,0.01949007497588680,1,0.01890087407936380,7,0.017654550054203000,8,0.015165526920342700,3,0.01121481056521170,2,0.010674070638454100,5,0.009848720723909760,12,0.0072902682799833800,11,0.00652107825318105,10,0.004786741676802680,4,0.002601943662010580,0,0.0024317054387654600
5911,436713,2,0.7939336883093060,13,0.03265099627412480,9,0.027082448546975700,1,0.02626372399185440,7,0.024531893492175000,8,0.02107326949824990,3,0.015583548573938000,5,0.01368529739309960,6,0.012357635317235700,12,0.010130197848421400,11,0.009061369260050420,10,0.006651420547640800,4,0.003615532799936030,0,0.0033789781469925000
5912,274864,7,0.9094522518505310,13,0.015055892756646500,9,0.012488146992127100,1,0.0121106201015033,8,0.00971721912966545,3,0.007185821655406510,2,0.006839345836395280,5,0.006310507898854180,6,0.005698301837408040,12,0.004671195057233580,11,0.004178341226169820,10,0.003067075613983530,4,0.0016671795750720700,0,0.0015581004690043000
5913,266735,13,0.5934144650250880,0,0.3511909804596490,9,0.008115066494749240,1,0.007869741401851190,7,0.007350810492108830,8,0.006314457976111070,3,0.0046695014552435500,2,0.004444354016486510,5,0.0041007037510950500,6,0.0037028790858139700,12,0.0030354430103435100,11,0.002715175991241650,10,0.0019930516967482300,4,0.001083369143470750
5914,274412,8,0.7696132964500080,1,0.16254162723580600,13,0.012763254373469400,9,0.01058651248983100,7,0.009589502086697990,3,0.006091599558574830,2,0.0057978833981469200,5,0.005349574338812120,6,0.004830592049451200,12,0.003959888112064660,11,0.0035420836738636200,10,0.002600036203542650,4,0.0014133095490802900,0,0.0013208404806513200
5915,267234,13,0.7335680577865380,11,0.18380638248364300,9,0.012488146992127100,1,0.0121106201015033,7,0.011312045563166000,8,0.00971721912966545,3,0.007185821655406510,2,0.006839345836395280,5,0.006310507898854180,6,0.005698301837408040,12,0.004671195057233580,10,0.003067075613983530,4,0.0016671795750720700,0,0.0015581004690043000
5916,434917,1,0.7306227851313950,2,0.18646738709386800,13,0.015055892756646500,9,0.012488146992127100,7,0.011312045563166000,8,0.00971721912966545,3,0.007185821655406510,5,0.006310507898854180,6,0.005698301837408040,12,0.004671195057233580,11,0.004178341226169820,10,0.003067075613983530,4,0.0016671795750720700,0,0.0015581004690043000
5917,435555,1,0.801820114448049,13,0.1432282970946200,9,0.009187486561782440,7,0.008322232807107270,8,0.0071489245144199000,3,0.005286584145432730,2,0.0050316830833972600,5,0.00464261884131373,6,0.004192220958735630,12,0.003436582051993300,11,0.0030739911926227300,10,0.0022564369241656900,4,0.0012265382487657400,0,0.0011462891275950300
5918,444249,6,0.8499221151366280,13,0.023497519595256600,9,0.01949007497588680,1,0.01890087407936380,7,0.017654550054203000,8,0.015165526920342700,3,0.01121481056521170,2,0.010674070638454100,5,0.009848720723909760,12,0.0072902682799833800,11,0.00652107825318105,10,0.004786741676802680,4,0.002601943662010580,0,0.0024317054387654600
5919,276498,1,0.9239173955923760,13,0.012763254373469400,9,0.01058651248983100,7,0.009589502086697990,8,0.00823752809343781,3,0.006091599558574830,2,0.0057978833981469200,5,0.005349574338812120,6,0.004830592049451200,12,0.003959888112064660,11,0.0035420836738636200,10,0.002600036203542650,4,0.0014133095490802900,0,0.0013208404806513200
5920,269791,13,0.8941895806762550,9,0.015222542480936400,1,0.014762352579757300,7,0.013788922747317200,8,0.011844894289853700,3,0.008759223884761970,2,0.008336883975018700,5,0.007692252071276270,6,0.006945997820479440,12,0.0056939964944604300,11,0.005093227750707640,10,0.003738640236661390,4,0.002032223989746710,0,0.0018992610027682600
5921,443739,7,0.9232404241145820,13,0.012763254373469400,9,0.01058651248983100,1,0.010266473564492000,8,0.00823752809343781,3,0.006091599558574830,2,0.0057978833981469200,5,0.005349574338812120,6,0.004830592049451200,12,0.003959888112064660,11,0.0035420836738636200,10,0.002600036203542650,4,0.0014133095490802900,0,0.0013208404806513200
5922,443312,7,0.9094522518505310,13,0.015055892756646500,9,0.012488146992127100,1,0.0121106201015033,8,0.00971721912966545,3,0.007185821655406510,2,0.006839345836395280,5,0.006310507898854180,6,0.005698301837408040,12,0.004671195057233580,11,0.004178341226169820,10,0.003067075613983530,4,0.0016671795750720700,0,0.0015581004690043000
5923,274715,1,0.4747743990888330,7,0.4742554681790900,13,0.009783642916361080,9,0.008115066494749240,8,0.006314457976111070,3,0.0046695014552435500,2,0.004444354016486510,5,0.0041007037510950500,6,0.0037028790858139700,12,0.0030354430103435100,11,0.002715175991241650,10,0.0019930516967482300,4,0.001083369143470750,0,0.0010124871944125100
5924,433882,3,0.7050264879857160,13,0.12650980733810600,5,0.12082686817284000,9,0.008115066494749240,1,0.007869741401851190,7,0.007350810492108830,8,0.006314457976111070,2,0.004444354016486510,6,0.0037028790858139700,12,0.0030354430103435100,11,0.002715175991241650,10,0.0019930516967482300,4,0.001083369143470750,0,0.0010124871944125100
5925,266906,9,0.8910596031859770,13,0.018352519971214400,1,0.014762352579757300,7,0.013788922747317200,8,0.011844894289853700,3,0.008759223884761970,2,0.008336883975018700,5,0.007692252071276270,6,0.006945997820479440,12,0.0056939964944604300,11,0.005093227750707640,10,0.003738640236661390,4,0.002032223989746710,0,0.0018992610027682600
5926,269821,13,0.46958871538741200,2,0.4626233444120890,9,0.01058651248983100,1,0.010266473564492000,7,0.009589502086697990,8,0.00823752809343781,3,0.006091599558574830,5,0.005349574338812120,6,0.004830592049451200,12,0.003959888112064660,11,0.0035420836738636200,10,0.002600036203542650,4,0.0014133095490802900,0,0.0013208404806513200
5927,434267,8,0.8561943827034150,13,0.023497519595256600,9,0.01949007497588680,1,0.01890087407936380,7,0.017654550054203000,3,0.01121481056521170,2,0.010674070638454100,5,0.009848720723909760,6,0.008893259353555950,12,0.0072902682799833800,11,0.00652107825318105,10,0.004786741676802680,4,0.002601943662010580,0,0.0024317054387654600
5928,434855,1,0.5795867779347450,7,0.2979975019818940,13,0.023497519595256600,9,0.01949007497588680,8,0.015165526920342700,3,0.01121481056521170,2,0.010674070638454100,5,0.009848720723909760,6,0.008893259353555950,12,0.0072902682799833800,11,0.00652107825318105,10,0.004786741676802680,4,0.002601943662010580,0,0.0024317054387654600
5929,267993,13,0.6752303154999950,5,0.22665151724753600,9,0.015222542480936400,1,0.014762352579757300,7,0.013788922747317200,8,0.011844894289853700,3,0.008759223884761970,2,0.008336883975018700,6,0.006945997820479440,12,0.0056939964944604300,11,0.005093227750707640,10,0.003738640236661390,4,0.002032223989746710,0,0.0018992610027682600
5930,434000,8,0.44976342464237400,5,0.22665151724753600,12,0.2246532616707210,13,0.018352519971214400,9,0.015222542480936400,1,0.014762352579757300,7,0.013788922747317200,3,0.008759223884761970,2,0.008336883975018700,6,0.006945997820479440,11,0.005093227750707640,10,0.003738640236661390,4,0.002032223989746710,0,0.0018992610027682600
5931,270601,6,0.40190839797373200,11,0.39861213191654700,13,0.03265099627412480,9,0.027082448546975700,1,0.02626372399185440,7,0.024531893492175000,8,0.02107326949824990,3,0.015583548573938000,2,0.014832162996313200,5,0.01368529739309960,12,0.010130197848421400,10,0.006651420547640800,4,0.003615532799936030,0,0.0033789781469925000
5932,268641,13,0.8039869413565550,2,0.13718341193578400,9,0.009187486561782440,1,0.008909741333727040,7,0.008322232807107270,8,0.0071489245144199000,3,0.005286584145432730,5,0.00464261884131373,6,0.004192220958735630,12,0.003436582051993300,11,0.0030739911926227300,10,0.0022564369241656900,4,0.0012265382487657400,0,0.0011462891275950300
5933,269916,13,0.4562710503237350,3,0.44667775423728200,9,0.015222542480936400,1,0.014762352579757300,7,0.013788922747317200,8,0.011844894289853700,2,0.008336883975018700,5,0.007692252071276270,6,0.006945997820479440,12,0.0056939964944604300,11,0.005093227750707640,10,0.003738640236661390,4,0.002032223989746710,0,0.0018992610027682600
5934,267041,13,0.8117525215871170,9,0.027082448546975700,1,0.02626372399185440,7,0.024531893492175000,8,0.02107326949824990,3,0.015583548573938000,2,0.014832162996313200,5,0.01368529739309960,6,0.012357635317235700,12,0.010130197848421400,11,0.009061369260050420,10,0.006651420547640800,4,0.003615532799936030,0,0.0033789781469925000
5935,434344,2,0.3546228472817230,1,0.24132207024534200,3,0.23812183029873400,13,0.12650980733810600,9,0.008115066494749240,7,0.007350810492108830,8,0.006314457976111070,5,0.0041007037510950500,6,0.0037028790858139700,12,0.0030354430103435100,11,0.002715175991241650,10,0.0019930516967482300,4,0.001083369143470750,0,0.0010124871944125100
